0,0.5,0.952380952,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265251989,0.839344262,1,1,0,0,0.313253012,0.192982456,0,0.682352941,0.788235294,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.126984127,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586206897,0.462295082,1,1,0,0,0.096385542,0.087719298,0,0.682352941,0.658823529,0.1,0.052083333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.436302142,0.498915401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.406557377,0,0,0,0,1,0,0.431372549,0.839215686,0.682352941,1,0,0.02,0.018181818,0,0,0,0,1
0,0.5,0.349206349,0.4,0.571589628,0.489154013,0,0,0,0.0625,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.71147541,0,0,0.563636364,0.827586207,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0.04040404,0.05,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99734748,0.439344262,1,1,0,0,0.289156627,0.070175439,0,0.682352941,0.615686275,0.09,0.052083333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.600901917,0.528741866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.003278689,0,0.257142857,0,0,1,0,0.392156863,0.682352941,0.662745098,0.98,0.010416667,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.321311475,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.352941176,0.07,0.09375,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704918033,0,0,0,0,1,0,1,0.003921569,0.992156863,1,0,1,0.8,0,0,0,0,0
0,1,0.714285714,0.9,0.03156708,0.186550976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915119363,0,0,0,0,0,0.168674699,0.473684211,0,0.682352941,0.556862745,0.89,0.010416667,0,0,0,0,0,0,1
0,0.5,0.253968254,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055702918,0.295081967,1,1,0,0,0.192771084,0.105263158,0,0.682352941,0.396078431,0.07,0.052083333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50928382,0.91147541,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.874509804,0.03,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.574971815,0.377440347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.384615385,0.57704918,0.081632653,0.171428571,0,0,1,0,0.274509804,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0.326164875,0.5,0.285714286,0.9,0.617812852,0.023861171,0,0,0,0.9375,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.952941176,0.137254902,0.15,0.0625,0.01,0,0,0,0,0,1
0,0.5,0.888888889,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801061008,0.003278689,1,1,0,0,0.265060241,0.157894737,0,0.129411765,0.717647059,0.25,0.03125,0.03,0.109090909,0.975903614,0.857142857,0,0,0
0,0.5,0.063492063,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692308,0.127868852,1,1,0,0,0.084337349,0.105263158,0,0.682352941,0.180392157,0.05,0.0625,0,0,1,1,0,0,0
0,0.5,0.095238095,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4933687,0.003278689,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.050980392,0.04,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.636978579,0.622017354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.596721311,0,0,0,0,1,0,0.901960784,0.439215686,0.682352941,1,0,0.5,0.036363636,0,0,0,0,1
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.007843137,0.439215686,0.1,1,0.1,1,0,0,0.898989899,1,0
0,0.5,0.349206349,0.9,0.582863585,0.149132321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.091803279,0,0,0,0,1,0,0.607843137,0.682352941,0.674509804,0.99,0.010416667,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.591882751,0.171366594,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.596721311,0,0,0,0,1,0,0.901960784,0.843137255,0.682352941,1,0,0.02,0.018181818,0,0,0,0,1
0,0.5,0.19047619,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315649867,0.2,1,1,0,0,0.096385542,0.105263158,0,0.682352941,0.396078431,0.07,0.072916667,0,0,1,1,0,0,0
0,0.5,0.793650794,0.9,0.422773393,0.545010846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.878431373,0.294117647,0.64,0.072916667,0.01,0.036363636,0,0,0,0,1
0,0.5,0.349206349,0.9,0.448703495,0.302060738,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.91147541,0,0,0,0,1,0,0,0.811764706,0.682352941,1,0,0.02,0.036363636,0,0,0,0,1
0,0.5,0.793650794,0.9,0.428410372,0.536334056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.207843137,0.192156863,0.55,0.072916667,0.01,0.018181818,0,0,0,0,1
0.003584229,0.5,0.793650794,0.9,0.862457723,0.542299349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.839344262,0,0,0,0,1,0,1,0.274509804,0.207843137,0.54,0.041666667,0.01,0.018181818,0,0,0,0,1
0,0.5,0.238095238,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066312997,0.71147541,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.745098039,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.301587302,0.9,0.634723788,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.788235294,0.960784314,1,0,1,0.4,0,0,0,0,0
0.731182796,0.5,0.301587302,0.9,0.749718151,0,0,0,0,0.0625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.831372549,0.741176471,1,0,1,0.236363636,0,0,0,0,0
0,1,0.174603175,0.9,0.732807215,0.139370933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954907162,0.216393443,0,0,0,0,1,0,0.039215686,0.682352941,0.678431373,1,0.010416667,0,0,0,0,0,0,1
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773770492,0,0,0,0,1,0,1,0.439215686,0.894117647,1,0,1,0.781818182,0,0,0,0,0
0,0.5,0.349206349,0.9,0.576099211,0.046095445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031830239,0.062295082,0,0,0,0,1,0,0.333333333,0.682352941,0.682352941,1,0,0,0,0.012048193,0.017857143,0,0,1
0,0.5,0.349206349,0.9,0.600901917,0.528741866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0,0,0,0,1,0,0,0.682352941,0.643137255,0.96,0.010416667,0,0,0,0,0.03030303,0.0375,1
0,1,0.174603175,0.9,0.727170237,0.123644252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941644562,0.196721311,0,0,0,0,1,0,0.019607843,0.682352941,0.678431373,1,0.010416667,0,0,0,0,0,0,1
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57704918,0,0,0,0,1,0,1,0.701960784,0.211764706,1,0,1,0.454545455,0,0,0,0,0
0,0,0.222222222,0.9,0.754227734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177718833,0.2,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,1,0,0,0,0,0,0
0,0.5,0.19047619,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374005305,0.295081967,1,1,0,0,0.096385542,0.105263158,0,0.682352941,0.396078431,0.07,0.0625,0,0,1,1,0,0,0
0,1,0.714285714,0.9,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848806366,0.321311475,0,0,0,0,0.481927711,0.824561404,0,0.219607843,0.439215686,0.01,0.052083333,0.03,0,0.012048193,0,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970822281,0.091803279,1,1,0,0,0.180722892,0.140350877,0,0.682352941,0.003921569,0,0.072916667,0,0,1,1,0,0,0
0,0.5,0.793650794,0.9,0.430665163,0.627440347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.278431373,0.650980392,0.97,0.010416667,0.01,0.018181818,0,0,0,0,1
0,0.5,0.349206349,0.9,0.482525366,0.764099783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.355437666,0.386885246,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.793650794,0.9,0.186020293,0.643167028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.607843137,0.290196078,0.69,0.020833333,0,0,0,0,0,0,1
0,0.5,0.793650794,0.9,0.458850056,0.536334056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.28627451,0.101960784,0.43,0.020833333,0.01,0.036363636,0,0,0,0,1
0,0,0.222222222,0.9,0.754227734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687002653,0.68852459,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,1,0,0,0,0,0,0
0,0.5,0.793650794,0.9,0.987598647,0.617136659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.854901961,0.25,0.052083333,0,0,0.518072289,0,0.01010101,0,1
0,0.5,0.380952381,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312997347,0.295081967,1,1,0,0,0.108433735,0.105263158,0,0.682352941,0.396078431,0.07,0.052083333,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.340473506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003921569,0.203921569,1,0,1,1,0,0,0,0,0
0,0.5,0.317460317,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416445623,0.91147541,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.874509804,0.03,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.406989853,0.85845987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.973770492,0,0,0,0,1,0,0,0.337254902,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,0.5,0.26984127,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403183024,0.878688525,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.831372549,0.02,0.083333333,0,0,1,1,0,0,0
0,0.5,0.888888889,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368700265,0.062295082,0,0,1,1,0.060240964,0.122807018,0,0.682352941,0.094117647,0.05,0.09375,0,0,0,0,1,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058355438,0.973770492,1,1,0,0,0.096385542,0.122807018,0,0.325490196,0.960784314,0.05,0.072916667,0.01,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.448703495,0.111713666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.944297082,0.973770492,0,0,0,0,1,0,0.431372549,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.047619048,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368700265,0,1,1,0,0,0,0.122807018,0,0.682352941,0.003921569,0,0.072916667,0,0,1,1,0,0,0
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681697613,0,0,0,1,1,0,0.754385965,0,0.682352941,0.003921569,0,0.541666667,1,0,0,0,1,1,0
0,0.5,0.984126984,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305039788,0.163934426,1,1,0,0,0.084337349,0.087719298,0,0.682352941,0.223529412,0.06,0.052083333,0,0,1,1,0,0,0
0,1,0.174603175,0.9,0.727170237,0.665943601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193633952,0.216393443,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.615558061,0.351952278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.596721311,0,0,0,0,1,0,0,0.858823529,0.682352941,1,0,0.02,0.036363636,0,0,0,0,1
0,0,0.222222222,0.9,0.02367531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206896552,0.232786885,0,0,0,0,1,0,0,0.682352941,0.309803922,0.07,0.020833333,0.07,0,0,0,0,0,0
0,0.5,0.968253968,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795756,0.321311475,1,1,0,0,0.024096386,0.105263158,0,0.682352941,0.223529412,0.06,0.0625,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180371353,0.003278689,1,1,0,0,0.072289157,0.105263158,0,0.682352941,0.439215686,0.01,0.072916667,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163934426,0,0,0,0,1,0,1,0.439215686,0.133333333,1,0,1,0.781818182,0,0,0,0,0
0,0.5,0.349206349,0.9,0.462232244,0.901301518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0,0,0,0,1,0,0,0.780392157,0.682352941,1,0,0.02,0.090909091,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692308,0.940983607,1,1,0,0,0.048192771,0.122807018,0,0.682352941,0.917647059,0.03,0.0625,0,0,1,1,0,0,0
0,0.5,0.063492063,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533156499,0.026229508,0,0,1,1,0.048192771,0.105263158,0,0.682352941,0.050980392,0.04,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.425028185,0.818872017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.596721311,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0.01010101,0.0125,1
0,0.5,0.349206349,0.9,0.505073281,0.938177874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.626229508,0,0,0,0,1,0,0.196078431,0.764705882,0.682352941,1,0,0.02,0.072727273,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4933687,0.232786885,1,1,0,0,0.072289157,0.105263158,0,0.682352941,0.443137255,0.08,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.456595265,0.849240781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.973770492,0,0,0,0,1,0,0,0.690196078,0.682352941,1,0,0.04,0.036363636,0,0,0,0,1
0,0.5,0.349206349,0.9,0.527621195,0.973969631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.321311475,0,0,0,0,1,0,1,0.215686275,0.682352941,1,0,0.01,0.090909091,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220159151,0.71147541,1,1,0,0,0.024096386,0.087719298,0,0.682352941,0.745098039,0.02,0.052083333,0,0,1,1,0,0,0
0,0.5,0.793650794,0.9,0.994363021,0.578091106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.035294118,0.184313725,0.6,0.0625,0.01,0.018181818,0,0,0,0,1
0,1,0.174603175,0.9,0.732807215,0.114967462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936339523,0.190163934,0,0,0,0,0.987951807,0.052631579,0.019607843,0.682352941,0.62745098,0.95,0.010416667,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.614430665,0.447396963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.148541114,0.295081967,0,0,0,0,1,0,0.509803922,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,1,0.174603175,0.9,0.732807215,0.127982646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941644562,0.196721311,0,0,0,0,1,0,0.019607843,0.682352941,0.521568627,0.85,0.010416667,0,0,0,0,0,0,1
0,0.5,0.634920635,0.9,0.66065389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326259947,0,0.102040816,0,0,0,0.060240964,0.912280702,0,0.682352941,0.003921569,0,0.072916667,0.46,0,0,0,0,0,1
0.892473118,0.5,0.365079365,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.682352941,0.003921569,0,0.822916667,1,0,0,0,1,1,0
0,0.5,0.063492063,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334217507,0.321311475,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.439215686,0.01,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.448703495,0.595986985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,0.239215686,0.682352941,1,0,0.01,0.072727273,0,0,0,0,1
0,0.5,0.285714286,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360742706,0.026229508,0,0,1,1,0.060240964,0.105263158,0,0.682352941,0.050980392,0.04,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.639233371,0.013557484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,0.48627451,0.682352941,1,0,0.05,0.090909091,0,0,0,0,1
0.562724014,0.5,0.714285714,0.4,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,1,1,1,0,0,0.682352941,0.439215686,0.01,0.520833333,1,0,0,0,1,1,0
0,0.5,0.349206349,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.003921569,0.419607843,1,0,1,0.418181818,0,0.017857143,1,0.9875,1
0,0,0.222222222,0.9,0.02367531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416445623,0.442622951,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,1,0,0,0,0,0,0
0,0.5,0.888888889,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0.295081967,1,1,0,0,0.084337349,0.105263158,0,0.682352941,0.396078431,0.07,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.561443067,0.905639913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0.387755102,0.4,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.565952649,0.494577007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00265252,0.091803279,0,0,0,0,1,0,0.294117647,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.216459977,0.979934924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.321311475,0,0,0,0,1,0,1,0.82745098,0.682352941,1,0,0.02,0.109090909,0.036144578,0.017857143,0.02020202,0.0125,1
0,1,0.174603175,0.9,0.727170237,0.123644252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042440318,0.301639344,0,0,0,0,1,0,0.019607843,0.682352941,0.678431373,1,0.010416667,0,0,0,0,0,0,1
0,1,0.714285714,0.9,0.03156708,0.186550976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588859416,0.321311475,0,0,0,0,0.734939759,0.859649123,0,0.682352941,0.654901961,0.98,0.010416667,0.02,0,0,0,0,0,1
0,0.5,0.412698413,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795756,0.268852459,1,1,0,0,0.21686747,0.105263158,0,0.682352941,0.396078431,0.07,0.052083333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99734748,0.232786885,1,1,0,0,0.204819277,0.105263158,0,0.682352941,0.309803922,0.07,0.072916667,0,0,1,1,0,0,0
0,1,0.174603175,0.9,0.727170237,0.130694143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464190981,0.48852459,0,0,0,0,1,0,0,0.682352941,0.670588235,0.99,0.010416667,0,0,0,0,0,0,1
0,0.5,0.158730159,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137931034,0.232786885,1,1,0,0,0.144578313,0.105263158,0,0.682352941,0.003921569,0,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.788235294,0.682352941,1,0,0.2,0.381818182,0,0,1,1,1
0,0.5,0.301587302,0.9,0.722660654,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.973474801,0.003278689,0,0,0,0,1,0,0.392156863,0.031372549,0.796078431,0.49,0.052083333,0.49,0,0,0,0,0,1
0,0.5,0.793650794,0.9,0.472378805,0.465835141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.196078431,0.4,0.76,0.03125,0.01,0.018181818,0,0,0,0,1
0,0.5,0.349206349,0.9,0.462232244,0.728308026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.324590164,0,0,0,0,1,0,0.196078431,0.670588235,0.682352941,1,0,0,0.018181818,0,0,0,0,1
0.333333333,1,0.634920635,0.9,0.233370913,0.022234273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.105882353,0.439215686,0.02,0.604166667,0.86,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214854111,0.71147541,1,1,0,0,0.024096386,0.122807018,0,0.682352941,0.223529412,0.06,0.072916667,0,0,1,1,0,0,0
0,1,0.174603175,0.9,0.727170237,0.139370933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175066313,0.436065574,0,0,0,0,1,0,0.019607843,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013262599,0.596721311,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.68627451,0.1,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.511837655,0.651301518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.878688525,0,0,0,0,1,0,0.647058824,0.745098039,0.745098039,1,0,0.25,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.622322435,0.461496746,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,0,0,1,0,0,0.682352941,0.650980392,0.97,0.010416667,0,0,0,0,0.01010101,0.0125,1
0,0.5,0.301587302,0.9,0.851183766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.847058824,0.25,0.020833333,0.05,0,0.710843373,0.732142857,0,0,1
0,0.5,0.349206349,0.9,0.506200676,0.64967462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.474509804,0.682352941,1,0,0,0.036363636,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389920424,0.003278689,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.050980392,0.04,0.0625,0,0,1,1,0,0,0
0,1,0.714285714,0.9,0.03156708,0.186550976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.568627451,0.37254902,0.8,0.010416667,0,0,0,0,0,0,1
0,0,0.206349206,0.9,0.581736189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.82745098,0.145098039,1,0,1,0.509090909,0,0,0,0,1
0,0.5,0.349206349,0.9,0.536640361,0.21637744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.384313725,0.345098039,0.95,0.020833333,0.01,0,0.012048193,0,0,0,1
0,0.5,0.349206349,0.9,0.578354002,0.738611714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.148541114,0.163934426,0,0,0,0,1,0,0,0.196078431,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,0.5,0.047619048,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262599469,0,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.003921569,0,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.427282976,0.428416486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.206896552,0.386885246,0,0,0,0,1,0,0.352941176,0.247058824,0.682352941,1,0,0.01,0.090909091,0,0,0,0,1
0,0.5,0.571428571,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522546419,0.003278689,1,1,0,0,0.048192771,0.087719298,0,0.682352941,0.003921569,0,0.09375,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.391206313,0.99186551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.206896552,0.357377049,0,0,0,0,1,0,0.274509804,0.368627451,0.682352941,1,0,0.01,0.018181818,0,0,0.01010101,0,1
0,0.5,0.301587302,0.9,0.795941375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.180392157,0.788235294,0.36,0.145833333,0.36,0,0,0,0,0,1
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342175066,0,0,0,1,1,0,0.122807018,0,0.682352941,0.003921569,0,0.083333333,0,0,0,0,1,1,0
